datetime,closePriceUsd,highPriceUsd,lowPriceUsd,openPriceUsd
2020-01-03 13:00:00+00:00,7346.78035786,7346.78035786,7327.06598245,7327.06598245
2020-01-03 14:00:00+00:00,7283.01411665,7358.00458703,7278.12844866,7358.00458703
2020-01-03 15:00:00+00:00,7330.45698654,7330.45698654,7279.54201971,7279.54201971
2020-01-03 16:00:00+00:00,7393.46039282,7396.54091531,7334.13686126,7341.55522649
2020-01-03 17:00:00+00:00,7384.02063724,7405.42522117,7374.56212586,7405.42522117
2020-01-03 18:00:00+00:00,7376.84340884,7387.61628367,7367.65201041,7386.23626837
2020-01-03 19:00:00+00:00,7354.28781746,7369.08293068,7332.94433928,7369.08293068
2020-01-03 20:00:00+00:00,7343.03449159,7367.84138202,7336.2254508,7355.66631833
2020-01-03 21:00:00+00:00,7309.91828975,7344.26689632,7309.91828975,7344.26689632
2020-01-03 22:00:00+00:00,7281.12969368,7313.14871598,7281.12969368,7298.71179959
2020-01-03 23:00:00+00:00,7347.15221902,7354.19157094,7322.14219602,7322.14219602
2020-01-04 00:00:00+00:00,7317.3633307,7371.3217545,7314.28562779,7352.58024673
2020-01-04 01:00:00+00:00,7319.34695466,7360.4865263,7319.34695466,7319.70007785
2020-01-04 02:00:00+00:00,7334.84817821,7334.84817821,7318.34739212,7321.81110434
2020-01-04 03:00:00+00:00,7352.31970323,7354.51938785,7336.05893103,7336.05893103
2020-01-04 04:00:00+00:00,7355.45720304,7360.57037396,7338.01647455,7346.32580844
2020-01-04 05:00:00+00:00,7345.0463754,7367.89881267,7345.0463754,7350.21848945
2020-01-04 06:00:00+00:00,7390.72691874,7399.69377683,7375.75927086,7382.47919461
2020-01-04 07:00:00+00:00,7370.26834286,7401.75468401,7365.74727198,7398.64645014
2020-01-04 08:00:00+00:00,7374.22591026,7374.22591026,7364.45157649,7372.98341002
2020-01-04 09:00:00+00:00,7385.30373955,7385.30373955,7361.38390706,7370.18286607
2020-01-04 10:00:00+00:00,7371.47345279,7392.02418112,7370.74757076,7378.0738618
2020-01-04 11:00:00+00:00,7353.42004445,7361.19668229,7349.55893203,7349.55893203
2020-01-04 12:00:00+00:00,7340.32362873,7362.90767291,7340.32362873,7362.90767291
2020-01-04 13:00:00+00:00,7330.72793084,7357.7718303,7329.31629109,7336.36916659
2020-01-04 14:00:00+00:00,7341.8009628,7341.96895351,7328.96007261,7332.93954349
2020-01-04 15:00:00+00:00,7348.04832962,7359.05113034,7335.80688825,7342.01939989
2020-01-04 16:00:00+00:00,7353.42549387,7356.29575135,7337.7727653,7340.15278923
2020-01-04 17:00:00+00:00,7383.32344113,7383.32344113,7353.2635582,7353.2635582
2020-01-04 18:00:00+00:00,7354.83994818,7405.85429686,7354.83994818,7402.85241925
2020-01-04 19:00:00+00:00,7389.88776895,7389.88776895,7349.26451681,7358.45003226
2020-01-04 20:00:00+00:00,7398.57811833,7398.57811833,7382.0251137,7390.11625144
2020-01-04 21:00:00+00:00,7408.09549304,7412.65349391,7391.59016482,7395.59415453
2020-01-04 22:00:00+00:00,7410.38996438,7416.92112467,7404.41240173,7404.83702616
2020-01-04 23:00:00+00:00,7410.45169373,7412.36219891,7397.23446678,7410.98007829
2020-01-05 00:00:00+00:00,7429.04369377,7445.95003608,7419.64693872,7419.64693872
2020-01-05 01:00:00+00:00,7502.4440048,7504.19767518,7431.07795353,7431.07795353
2020-01-05 02:00:00+00:00,7498.03893182,7514.37482237,7484.47284809,7514.37482237
2020-01-05 03:00:00+00:00,7514.00008912,7514.00008912,7495.45053978,7505.61972588
2020-01-05 04:00:00+00:00,7503.94801433,7532.15792834,7500.40191394,7510.65345186
2020-01-05 05:00:00+00:00,7507.41952223,7507.41952223,7495.40887975,7503.83023751
2020-01-05 06:00:00+00:00,7499.07124983,7520.45356766,7493.48381502,7517.54113454
2020-01-05 07:00:00+00:00,7517.10565956,7517.10565956,7501.21857256,7503.99450024
2020-01-05 08:00:00+00:00,7506.37137435,7517.1084764,7502.2598421,7516.3784427
2020-01-05 09:00:00+00:00,7470.6494846,7488.49110619,7464.24209709,7488.49110619
2020-01-05 10:00:00+00:00,7460.54452571,7478.33757938,7460.54452571,7471.55239453
2020-01-05 11:00:00+00:00,7487.79542401,7491.66459844,7464.53027266,7464.53027266
2020-01-05 12:00:00+00:00,7506.130648,7506.130648,7488.1904898,7488.1904898
2020-01-05 13:00:00+00:00,7484.71955962,7499.68017775,7478.95093765,7499.68017775
2020-01-05 14:00:00+00:00,7488.598921,7488.598921,7480.26985547,7480.26985547
2020-01-05 15:00:00+00:00,7511.7009125,7512.33927844,7486.61658328,7486.61658328
2020-01-05 16:00:00+00:00,7531.60154178,7532.16701097,7510.40862454,7510.89253572
2020-01-05 17:00:00+00:00,7526.0383195,7531.40773749,7518.92912959,7531.40773749
2020-01-05 18:00:00+00:00,7542.45473203,7542.45473203,7512.95672463,7526.78623287
2020-01-05 19:00:00+00:00,7489.60913964,7542.1537322,7489.60913964,7539.17265807
2020-01-05 20:00:00+00:00,7493.65843048,7493.65843048,7485.66365605,7493.50920587
2020-01-05 21:00:00+00:00,7466.25883226,7489.97545755,7465.88294846,7489.97545755
2020-01-05 22:00:00+00:00,7412.76697133,7456.66431448,7412.76697133,7454.5010618
2020-01-05 23:00:00+00:00,7410.81254092,7419.0226795,7403.98930134,7412.32136525
2020-01-06 00:00:00+00:00,7424.79404618,7424.79404618,7411.67457356,7411.67457356
2020-01-06 01:00:00+00:00,7453.12632214,7453.12632214,7429.00949447,7429.00949447
2020-01-06 02:00:00+00:00,7562.1081283,7562.1081283,7462.64804657,7462.64804657
2020-01-06 03:00:00+00:00,7546.30384952,7571.14174977,7546.30384952,7571.14174977
2020-01-06 04:00:00+00:00,7563.26133647,7569.08686985,7553.5225827,7562.16941702
2020-01-06 05:00:00+00:00,7549.08111696,7567.70140492,7541.47681714,7566.2918963
2020-01-06 06:00:00+00:00,7561.48757321,7561.48757321,7547.05506495,7550.14774943
2020-01-06 07:00:00+00:00,7546.77995443,7556.6392827,7546.77995443,7554.42734854
2020-01-06 08:00:00+00:00,7572.46542454,7572.46542454,7552.27786211,7552.27786211
2020-01-06 09:00:00+00:00,7569.84772893,7569.84772893,7551.97660516,7568.56956931
2020-01-06 10:00:00+00:00,7597.00128139,7597.00128139,7564.68800634,7576.0559571
2020-01-06 11:00:00+00:00,7574.67267403,7599.19633407,7570.50921291,7592.91258901
2020-01-06 12:00:00+00:00,7584.66906492,7590.5948147,7573.64642845,7573.71406023
2020-01-06 13:00:00+00:00,7606.51437351,7609.44229966,7584.32714549,7595.37457395
2020-01-06 14:00:00+00:00,7597.08292104,7600.16489176,7577.82860051,7578.99217849
2020-01-06 15:00:00+00:00,7583.75182953,7597.88910358,7583.75182953,7597.88910358
2020-01-06 16:00:00+00:00,7591.81076382,7591.81076382,7575.98546541,7580.27555803
2020-01-06 17:00:00+00:00,7580.25442931,7630.53415577,7580.25442931,7592.87014043
2020-01-06 18:00:00+00:00,7582.79601609,7584.40957389,7570.86462398,7577.77872477
2020-01-06 19:00:00+00:00,7604.68909253,7604.68909253,7570.96486769,7574.90088369
2020-01-06 20:00:00+00:00,7559.80030962,7605.2215836,7559.80030962,7603.26378438
2020-01-06 21:00:00+00:00,7611.26704052,7618.76088997,7573.95422024,7573.95422024
2020-01-06 22:00:00+00:00,7712.01012953,7712.01012953,7611.90260124,7611.90260124
2020-01-06 23:00:00+00:00,7781.86718275,7781.86718275,7713.19795589,7713.19795589
2020-01-07 00:00:00+00:00,7898.38645674,7959.70531182,7771.68000278,7771.68000278
2020-01-07 01:00:00+00:00,7902.41787221,7902.41787221,7884.77293696,7901.29764048
2020-01-07 02:00:00+00:00,7925.36906326,7926.07369131,7904.49712123,7910.50453726
2020-01-07 03:00:00+00:00,7910.7126853,7926.27461085,7909.73342099,7910.98469648
2020-01-07 04:00:00+00:00,7853.49578939,7916.65207406,7853.49578939,7907.42680802
2020-01-07 05:00:00+00:00,7896.88553249,7896.88553249,7849.34131347,7849.34131347
2020-01-07 06:00:00+00:00,7904.92700514,7904.92700514,7871.96227183,7885.50656485
2020-01-07 07:00:00+00:00,7908.08824465,7913.2633236,7898.81473095,7905.98634246
2020-01-07 08:00:00+00:00,7912.09112335,7920.00384435,7907.08940754,7912.86146713
2020-01-07 09:00:00+00:00,7899.86825478,7924.68036537,7899.86825478,7916.81382731
2020-01-07 10:00:00+00:00,7911.78437435,7911.78437435,7891.64916497,7891.64916497
2020-01-07 11:00:00+00:00,7949.68387129,7973.06150794,7917.36595393,7917.36595393
2020-01-07 12:00:00+00:00,7909.08812953,7938.77962006,7901.32160676,7938.77962006
2020-01-07 13:00:00+00:00,7889.32055663,7907.95987064,7868.44007627,7907.95987064
2020-01-07 14:00:00+00:00,7895.69382091,7910.11468197,7881.35071662,7881.35071662
2020-01-07 15:00:00+00:00,7816.98040904,7888.04719287,7816.98040904,7888.04719287
2020-01-07 16:00:00+00:00,7946.29409835,7951.80588864,7807.42941081,7807.61324966
2020-01-07 17:00:00+00:00,7948.37748526,7983.61903817,7947.17369613,7947.17369613
2020-01-07 18:00:00+00:00,8115.1047363,8120.85323778,7950.32093204,7960.31918921
2020-01-07 19:00:00+00:00,8095.3168188,8104.90734668,8067.13799959,8072.95699972
2020-01-07 20:00:00+00:00,8154.6171723,8160.68479076,8076.48240507,8083.35057894
2020-01-07 21:00:00+00:00,8030.42304066,8163.99740975,8030.42304066,8159.12142748
2020-01-07 22:00:00+00:00,8050.02345721,8060.42171176,8004.97734222,8028.89138892
2020-01-07 23:00:00+00:00,8161.93547734,8170.15682424,8050.44040546,8057.58553619
2020-01-08 00:00:00+00:00,8354.88293782,8354.88293782,8171.98634854,8171.98634854
2020-01-08 01:00:00+00:00,8354.49839416,8378.88810813,8342.5801284,8377.66219815
2020-01-08 02:00:00+00:00,8299.93469831,8388.66808309,8299.93469831,8378.16263655
2020-01-08 03:00:00+00:00,8293.7764264,8304.65369166,8265.73256135,8286.84551867
2020-01-08 04:00:00+00:00,8328.31578578,8328.31578578,8291.84361327,8301.48094609
2020-01-08 05:00:00+00:00,8357.90387185,8357.90387185,8320.25436359,8350.5815995
2020-01-08 06:00:00+00:00,8353.67488194,8369.367449,8347.72288653,8349.53864404
2020-01-08 07:00:00+00:00,8304.07564347,8357.84821954,8297.71682429,8357.84821954
2020-01-08 08:00:00+00:00,8324.21955959,8326.52067396,8286.17311446,8291.91041494
2020-01-08 09:00:00+00:00,8313.97078685,8328.84935035,8307.93400636,8323.57888182
2020-01-08 10:00:00+00:00,8336.30239286,8351.81071139,8309.41463569,8312.69508616
2020-01-08 11:00:00+00:00,8339.72654507,8372.59138625,8338.20456424,8342.45912846
2020-01-08 12:00:00+00:00,8329.4760007,8348.04716814,8319.5322028,8336.94811853
2020-01-08 13:00:00+00:00,8391.52039697,8394.70428952,8271.41772606,8334.59627842
2020-01-08 14:00:00+00:00,8331.45610991,8379.10931336,8305.99491371,8375.3537922
2020-01-08 15:00:00+00:00,8341.90658363,8375.53315897,8306.83449562,8336.3922625
2020-01-08 16:00:00+00:00,8175.89685055,8338.95455272,8175.89685055,8338.95455272
2020-01-08 17:00:00+00:00,8158.61568715,8178.81583816,8115.721502,8178.81583816
2020-01-08 18:00:00+00:00,8129.79582085,8152.16811761,8122.8343126,8152.16811761
2020-01-08 19:00:00+00:00,8070.11616004,8132.42184618,8070.11616004,8122.46269129
2020-01-08 20:00:00+00:00,8036.56963661,8067.12839853,7964.54804259,8067.12839853
2020-01-08 21:00:00+00:00,8013.38901718,8043.88050485,7998.60563924,8043.88050485
2020-01-08 22:00:00+00:00,8079.82433215,8079.82433215,8015.61480668,8015.61480668
2020-01-08 23:00:00+00:00,8079.86277673,8103.85462417,8058.0329802,8070.99947647
2020-01-09 00:00:00+00:00,7986.71995322,8070.31349882,7968.59299695,8070.31349882
2020-01-09 01:00:00+00:00,8016.8250062,8033.02720568,7981.80536736,7986.8129476
2020-01-09 02:00:00+00:00,7991.990645,8018.67249263,7985.33387499,8016.8575756
2020-01-09 03:00:00+00:00,7952.52912223,8003.25726466,7952.52912223,7989.77783611
2020-01-09 04:00:00+00:00,7962.95055116,7997.72697133,7962.95055116,7979.90446243
2020-01-09 05:00:00+00:00,7948.73975674,7963.03166886,7943.63353041,7962.22606374
2020-01-09 06:00:00+00:00,7960.75937757,7992.23257416,7935.80243644,7954.15661157
2020-01-09 07:00:00+00:00,7965.67345216,7970.8705985,7938.64413885,7957.04215521
2020-01-09 08:00:00+00:00,7941.74505824,7966.45255916,7937.53228388,7955.54149196
2020-01-09 09:00:00+00:00,7927.65835488,7941.13974095,7912.99230782,7941.13974095
2020-01-09 10:00:00+00:00,7926.94427981,7952.54685967,7913.2809812,7914.70653014
2020-01-09 11:00:00+00:00,7899.20260602,7927.98593302,7898.10033854,7922.47588334
2020-01-09 12:00:00+00:00,7919.09837432,7938.03618055,7897.7279764,7909.87502755
2020-01-09 13:00:00+00:00,7948.96305924,7963.72808,7925.77641643,7930.87755138
2020-01-09 14:00:00+00:00,7906.01007132,7944.62428083,7903.84571558,7942.23203357
2020-01-09 15:00:00+00:00,7923.80668018,7936.91599248,7909.70623592,7909.70623592
2020-01-09 16:00:00+00:00,7873.49901731,7928.97173825,7861.93122959,7928.97173825
2020-01-09 17:00:00+00:00,7866.62598059,7885.86582675,7845.69086937,7877.87872944
2020-01-09 18:00:00+00:00,7856.66870635,7867.61450848,7843.60297398,7843.60297398
2020-01-09 19:00:00+00:00,7944.67693302,7946.79419567,7856.98993167,7860.92897394
2020-01-09 20:00:00+00:00,7894.9676909,7996.86221339,7889.15875553,7949.78450281
2020-01-09 21:00:00+00:00,7850.00538185,7885.95877294,7850.00538185,7875.94341703
2020-01-09 22:00:00+00:00,7867.58795548,7900.75151547,7860.05509773,7863.84659105
2020-01-09 23:00:00+00:00,7879.07152428,7880.28824913,7858.83375799,7858.83375799
2020-01-10 00:00:00+00:00,7875.93660946,7899.91078417,7867.95643253,7871.00960015
2020-01-10 01:00:00+00:00,7858.44131007,7897.32772158,7850.06212282,7875.4327798
2020-01-10 02:00:00+00:00,7870.27898565,7880.10900994,7852.48738355,7852.48738355
2020-01-10 03:00:00+00:00,7863.91335549,7876.54461504,7846.56216825,7866.7507202
2020-01-10 04:00:00+00:00,7854.41507143,7868.16171795,7841.84285628,7868.16171795
2020-01-10 05:00:00+00:00,7833.52516128,7860.1372345,7832.11441087,7854.10720766
2020-01-10 06:00:00+00:00,7811.2953908,7836.37352253,7802.30017104,7836.37352253
2020-01-10 07:00:00+00:00,7800.12327038,7830.47328345,7798.9126651,7830.47328345
2020-01-10 08:00:00+00:00,7766.81915706,7801.000924,7761.16849784,7797.47652769
2020-01-10 09:00:00+00:00,7755.26485337,7775.91395111,7738.16778466,7770.05285519
2020-01-10 10:00:00+00:00,7766.42424754,7766.42424754,7739.37503626,7745.79887282
2020-01-10 11:00:00+00:00,7819.43274748,7865.17549205,7790.20877902,7790.20877902
2020-01-10 12:00:00+00:00,7863.71593803,7863.71593803,7826.50173021,7828.44138927
2020-01-10 13:00:00+00:00,7906.35770891,7931.58637493,7870.49542604,7871.21057005
2020-01-10 14:00:00+00:00,7979.58185321,7979.58185321,7887.54073378,7898.12842689
2020-01-10 15:00:00+00:00,8045.7530559,8054.78257694,7973.7613228,7978.44791159
2020-01-10 16:00:00+00:00,7976.17406875,8093.76535012,7976.17406875,8052.58403831
2020-01-10 17:00:00+00:00,7939.59681713,7978.14348482,7929.37767133,7974.89412995
2020-01-10 18:00:00+00:00,8040.87452641,8104.26714424,7959.6136478,7959.6136478
2020-01-10 19:00:00+00:00,8063.24100087,8095.61791985,8008.17825764,8030.13851124
2020-01-10 20:00:00+00:00,8075.85883662,8088.77412631,8062.01846423,8062.01846423
2020-01-10 21:00:00+00:00,8055.93817873,8108.45613358,8055.93817873,8077.53879963
2020-01-10 22:00:00+00:00,8075.85848571,8075.87555647,8025.19973717,8053.99570491
2020-01-10 23:00:00+00:00,8166.55414039,8166.55414039,8071.52734797,8080.36680852
2020-01-11 00:00:00+00:00,8169.06064784,8171.13943437,8146.43978757,8162.79737968
2020-01-11 01:00:00+00:00,8196.5410317,8218.11872322,8163.22283312,8170.95510598
2020-01-11 02:00:00+00:00,8190.76278106,8197.91893367,8174.14529254,8193.32539707
2020-01-11 03:00:00+00:00,8171.98202252,8187.30449805,8137.89489905,8187.2633471
2020-01-11 04:00:00+00:00,8113.58895164,8170.20219945,8113.48294814,8170.20219945
2020-01-11 05:00:00+00:00,8098.97308444,8121.05976904,8077.46031603,8111.40131574
2020-01-11 06:00:00+00:00,8119.84677543,8119.84677543,8081.02893096,8105.41202536
2020-01-11 07:00:00+00:00,8081.37572866,8128.51431731,8081.37572866,8111.36390015
2020-01-11 08:00:00+00:00,8083.16407015,8091.01963391,8072.9325015,8090.19975416
2020-01-11 09:00:00+00:00,8112.22788408,8113.68598226,8076.56212323,8079.0862135
2020-01-11 10:00:00+00:00,8066.63083453,8118.48343332,8066.63083453,8115.18843853
2020-01-11 11:00:00+00:00,8081.73115124,8092.63057647,8049.37898524,8070.15414062
2020-01-11 12:00:00+00:00,8060.62500169,8083.33347964,8047.70499939,8068.57916089
2020-01-11 13:00:00+00:00,8085.97654316,8085.97654316,8063.99437568,8063.99437568
2020-01-11 14:00:00+00:00,8069.92106094,8094.37354798,8069.92106094,8084.29722193
2020-01-11 15:00:00+00:00,8085.57752794,8085.60433713,8060.18528036,8073.66625976
2020-01-11 16:00:00+00:00,8129.14530513,8129.14530513,8081.6243868,8096.8670752
2020-01-11 17:00:00+00:00,8138.5061472,8162.38885625,8128.93102339,8136.44067666
2020-01-11 18:00:00+00:00,8125.45082077,8148.53075276,8124.14031658,8134.24371596
2020-01-11 19:00:00+00:00,8136.67490894,8138.22404468,8125.96050571,8131.73719118
2020-01-11 20:00:00+00:00,8153.76599385,8163.39896742,8140.40074805,8140.40074805
2020-01-11 21:00:00+00:00,8154.40080118,8215.03011499,8143.63693947,8149.90843418
2020-01-11 22:00:00+00:00,8083.76987584,8116.86265396,8068.80982581,8116.86265396
2020-01-11 23:00:00+00:00,8037.53738872,8083.15528741,8035.39732338,8080.17760972
2020-01-12 00:00:00+00:00,8062.74725672,8064.98561687,8009.47302725,8019.68010319
2020-01-12 01:00:00+00:00,8065.12723068,8089.3026964,8065.12723068,8074.47167485
2020-01-12 02:00:00+00:00,8113.35178713,8119.13785223,8066.5677019,8066.5677019
2020-01-12 03:00:00+00:00,8091.59338564,8117.39228068,8078.61539908,8117.39228068
2020-01-12 04:00:00+00:00,8080.22183367,8103.80714334,8079.39165625,8097.48922816
2020-01-12 05:00:00+00:00,8073.94697431,8096.22622654,8073.94697431,8079.43602309
2020-01-12 06:00:00+00:00,8105.39220587,8134.42711334,8086.89204916,8090.38685215
2020-01-12 07:00:00+00:00,8106.25820601,8106.25820601,8090.87026986,8090.87026986
2020-01-12 08:00:00+00:00,8157.04445288,8157.04445288,8112.96243592,8116.69819645
2020-01-12 09:00:00+00:00,8148.09021831,8162.94945271,8148.09021831,8153.76588364
2020-01-12 10:00:00+00:00,8149.97743733,8156.04664881,8128.36466154,8155.12113652
2020-01-12 11:00:00+00:00,8135.03958905,8149.60154032,8135.03958905,8147.39824057
2020-01-12 12:00:00+00:00,8151.10911492,8157.21598962,8128.10926002,8134.52701297
2020-01-12 13:00:00+00:00,8164.70151288,8164.70151288,8147.46707134,8147.46707134
2020-01-12 14:00:00+00:00,8157.51100771,8187.62680827,8139.46970567,8169.90320877
2020-01-12 15:00:00+00:00,8173.15656894,8178.19595007,8157.9069794,8157.9069794
2020-01-12 16:00:00+00:00,8140.8586244,8182.53181596,8140.8586244,8171.33495441
2020-01-12 17:00:00+00:00,8139.86378961,8164.46847484,8119.15122776,8139.19050984
2020-01-12 18:00:00+00:00,8148.87597934,8148.87597934,8123.69534004,8139.05556849
2020-01-12 19:00:00+00:00,8159.3316613,8200.06347027,8143.51164749,8146.47130772
2020-01-12 20:00:00+00:00,8170.37836931,8176.17605092,8155.04685111,8157.00849997
2020-01-12 21:00:00+00:00,8148.92488672,8169.0021299,8144.05969057,8157.16765733
2020-01-12 22:00:00+00:00,8176.08166448,8179.46651239,8138.76011846,8142.1225531
2020-01-12 23:00:00+00:00,8192.49400532,8192.49400532,8167.45908031,8175.68925654
2020-01-13 00:00:00+00:00,8178.32239269,8194.47246852,8168.70557937,8185.35874693
2020-01-13 01:00:00+00:00,8175.49460534,8183.04333301,8167.6546856,8179.95891769
2020-01-13 02:00:00+00:00,8158.87937379,8174.56087469,8158.87937379,8173.8232919
2020-01-13 03:00:00+00:00,8152.43721959,8162.16458879,8131.69329785,8162.16458879
2020-01-13 04:00:00+00:00,8155.72502331,8155.72502331,8138.38290207,8151.43219105
2020-01-13 05:00:00+00:00,8134.7560743,8152.31783022,8128.00742137,8147.67274773
2020-01-13 06:00:00+00:00,8136.90186683,8142.44472789,8118.97334763,8130.42998074
2020-01-13 07:00:00+00:00,8126.12559004,8148.25319716,8116.12118281,8138.65051594
2020-01-13 08:00:00+00:00,8144.25059823,8145.04895116,8113.92936538,8124.39397523
2020-01-13 09:00:00+00:00,8138.38265605,8155.75132551,8129.4321282,8144.78610415
2020-01-13 10:00:00+00:00,8141.0858179,8155.45005909,8133.44333864,8135.73197958
2020-01-13 11:00:00+00:00,8137.72214292,8150.96002377,8131.98909095,8141.97543864
2020-01-13 12:00:00+00:00,8098.76471045,8128.78363856,8092.7582005,8123.64450598
2020-01-13 13:00:00+00:00,8114.59328997,8129.63346966,8093.93170161,8099.27649963
2020-01-13 14:00:00+00:00,8094.29314823,8127.94323149,8082.46083973,8116.28733148
2020-01-13 15:00:00+00:00,8090.03297397,8116.62118242,8086.47224649,8104.16864275
2020-01-13 16:00:00+00:00,8092.99899843,8107.47340961,8088.93832342,8089.07170775
2020-01-13 17:00:00+00:00,8134.96794841,8146.38146553,8096.46085298,8096.46085298
2020-01-13 18:00:00+00:00,8136.40827515,8138.64461109,8122.09372583,8131.81545315
2020-01-13 19:00:00+00:00,8138.60457558,8148.91513202,8133.11047841,8137.70716382
2020-01-13 20:00:00+00:00,8150.60892054,8171.39936676,8143.95380758,8143.95380758
2020-01-13 21:00:00+00:00,8156.48717714,8161.12960153,8145.020781,8153.73662856
2020-01-13 22:00:00+00:00,8143.63720725,8161.9279591,8140.4055522,8158.90490711
2020-01-13 23:00:00+00:00,8144.19451744,8157.79000958,8144.19451744,8144.89503303
2020-01-14 00:00:00+00:00,8257.61507063,8266.5460859,8141.12311285,8141.12311285
2020-01-14 01:00:00+00:00,8414.85015765,8431.48116231,8255.7801893,8255.7801893
2020-01-14 02:00:00+00:00,8385.98192268,8412.47161458,8365.86569045,8410.1245304
2020-01-14 03:00:00+00:00,8434.67191164,8434.67191164,8364.67783167,8389.13526079
2020-01-14 04:00:00+00:00,8491.0824467,8523.02408858,8487.27307724,8487.27307724
2020-01-14 05:00:00+00:00,8499.28651255,8532.38158245,8499.28651255,8506.55119686
2020-01-14 06:00:00+00:00,8499.60241309,8514.34380766,8481.64468467,8492.81059037
2020-01-14 07:00:00+00:00,8537.93350428,8546.03107503,8505.35738434,8506.85838622
2020-01-14 08:00:00+00:00,8498.20542199,8537.21998325,8497.49818206,8537.21998325
2020-01-14 09:00:00+00:00,8508.39937003,8548.82611239,8495.31723154,8495.31723154
2020-01-14 10:00:00+00:00,8539.01481934,8539.01481934,8508.66900793,8515.69584194
2020-01-14 11:00:00+00:00,8577.26226727,8578.86314616,8536.84617613,8541.76605457
2020-01-14 12:00:00+00:00,8549.85105536,8609.18819901,8535.21385715,8563.4400484
2020-01-14 13:00:00+00:00,8597.82442724,8604.31714941,8562.92366459,8563.54520971
2020-01-14 14:00:00+00:00,8678.45118566,8725.65882002,8612.29992102,8622.1982184
2020-01-14 15:00:00+00:00,8695.44521227,8721.97321705,8659.82649296,8665.36602806
2020-01-14 16:00:00+00:00,8628.49736688,8749.29500105,8559.00784595,8726.73708495
2020-01-14 17:00:00+00:00,8766.2412788,8786.95798688,8651.87838539,8655.56338666
2020-01-14 18:00:00+00:00,8735.3669582,8859.16550035,8735.3669582,8758.05133536
2020-01-14 19:00:00+00:00,8795.13591979,8803.62792276,8737.40457183,8747.67212273
2020-01-14 20:00:00+00:00,8704.91627871,8801.24221141,8704.91627871,8789.49608559
2020-01-14 21:00:00+00:00,8757.0747264,8827.48228665,8685.04295199,8690.26369701
2020-01-14 22:00:00+00:00,8802.16072692,8842.22982849,8726.58469809,8757.30118866
2020-01-14 23:00:00+00:00,8827.76442606,8872.75916668,8758.95338796,8818.49260994
2020-01-15 00:00:00+00:00,8828.36959487,8858.69330905,8764.79857871,8793.70930055
2020-01-15 01:00:00+00:00,8744.51413316,8818.60679344,8714.55830522,8818.60679344
2020-01-15 02:00:00+00:00,8792.86938077,8800.81715905,8756.15046276,8757.80671888
2020-01-15 03:00:00+00:00,8842.47301237,8859.73876253,8772.41992673,8797.76241891
2020-01-15 04:00:00+00:00,8702.71296104,8874.37034172,8676.49363443,8874.37034172
2020-01-15 05:00:00+00:00,8685.90718866,8694.85500246,8657.18744654,8694.21419024
2020-01-15 06:00:00+00:00,8702.28655713,8718.42249897,8673.79142751,8680.96052172
2020-01-15 07:00:00+00:00,8694.54640503,8720.01281093,8679.8357398,8693.27207055
2020-01-15 08:00:00+00:00,8720.08960614,8720.08960614,8673.61888119,8695.87887027
2020-01-15 09:00:00+00:00,8728.72414096,8728.72414096,8691.67508181,8722.5580016
2020-01-15 10:00:00+00:00,8770.63898525,8770.85751108,8742.02382454,8742.02382454
2020-01-15 11:00:00+00:00,8745.78214316,8782.52457166,8745.78214316,8756.801873
2020-01-15 12:00:00+00:00,8754.4846095,8772.43134479,8715.11404274,8715.11404274
2020-01-15 13:00:00+00:00,8850.18756181,8850.18756181,8757.70208982,8758.61204348
2020-01-15 14:00:00+00:00,8857.32066193,8884.4098855,8814.8337659,8864.56688043
2020-01-15 15:00:00+00:00,8766.39892221,8849.04428125,8766.39892221,8849.04428125
2020-01-15 16:00:00+00:00,8782.40413418,8798.34488667,8729.98455173,8796.71442504
2020-01-15 17:00:00+00:00,8769.47394638,8771.68724307,8738.34472451,8771.68724307
2020-01-15 18:00:00+00:00,8749.48833918,8777.72323361,8723.08604371,8771.65665119
2020-01-15 19:00:00+00:00,8749.7000988,8764.65252467,8737.10823534,8747.44489039
2020-01-15 20:00:00+00:00,8798.99327983,8798.99327983,8733.08783928,8750.0827334
2020-01-15 21:00:00+00:00,8809.21481539,8841.80202078,8791.61708081,8801.35798243
2020-01-15 22:00:00+00:00,8829.21393248,8841.15105378,8803.5790914,8821.4109782
2020-01-15 23:00:00+00:00,8807.01027532,8851.83761753,8798.80639759,8851.83761753
2020-01-16 00:00:00+00:00,8758.76036293,8846.46109861,8745.34410005,8817.1916805
2020-01-16 01:00:00+00:00,8645.7235005,8764.09074063,8633.7520234,8761.76662346
2020-01-16 02:00:00+00:00,8664.65467125,8678.87840403,8641.05794958,8650.6159644
2020-01-16 03:00:00+00:00,8641.13206728,8663.64463986,8614.38365726,8663.64463986
2020-01-16 04:00:00+00:00,8649.61732402,8661.32436199,8625.83663261,8639.50443888
2020-01-16 05:00:00+00:00,8707.56936349,8707.56936349,8649.34142872,8649.81017957
2020-01-16 06:00:00+00:00,8712.45396774,8712.45396774,8686.52750146,8701.89649657
2020-01-16 07:00:00+00:00,8667.87584575,8715.4878134,8661.75719064,8714.73261015
2020-01-16 08:00:00+00:00,8668.65276564,8679.35345602,8661.90962618,8661.90962618
2020-01-16 09:00:00+00:00,8640.33337532,8671.56974474,8619.5361959,8671.56974474
2020-01-16 10:00:00+00:00,8637.52785487,8640.55547351,8619.54909782,8640.55547351
